gene,score
LSM10,0.3037201663963518
RTFDC1,0.30363714918441814
ETAA1,0.3036122666413317
CXADR,0.30355141751323866
OSMR,0.30350097381225444
ATP5G2,0.3034971283283228
AASS,0.3034292668471781
LIG4,0.3033867403189942
B4GALT4,0.3032489815122704
C20orf96,0.3032333733716073
CRISPLD1,0.30322522999386986
SAR1B,0.30309018564639195
TNFRSF11B,0.30305964797987683
CEP135,0.30300852566408115
CPNE9,0.30293252080519906
ALAS1,0.3029013045238726
SLC22A17,0.30284678913401963
RBM39,0.3028309547884192
GGT1,0.30275608095422296
ST13,0.30269048152244976
RASGRP1,0.3026687658484834
GPN3,0.30265066945351143
NUPL2,0.30259389201428716
ACOT11,0.3025886893007327
RBP4,0.3025201492047765
DIRAS3,0.3024016178177105
LYRM7,0.30239912956340187
ZDHHC16,0.3023676870771381
ATF4,0.3023529837562233
ALDH4A1,0.30233647079581144
MRS2,0.30227720510227857
STAM2,0.30225639424806094
VWA3A,0.3022518701493178
HMG20B,0.3022439529765177
TRPC4,0.3022136415149398
TUT1,0.3021923782508477
MED29,0.30205936974780423
PLAUR,0.3020064377925112
RUSC1,0.3020050805628884
TMEM100,0.3020016874888312
BTAF1,0.30196504228901305
GRIPAP1,0.301820723539112
TAS2R10,0.30174223042592124
PCYOX1L,0.30172888433462947
PNKD,0.30169789425824006
ZC3H14,0.30163546169558686
ZFP37,0.301633878261027
PLGRKT,0.30157144569837385
MAP4,0.30154905140959615
CADM2,0.30143210345709
ACOX1,0.30139591066714627
TP53I11,0.3013750998129285
TALDO1,0.3013504434747793
NIPBL,0.30130633351203523
NDP,0.3012676524677827
MEFV,0.3012543063764909
LUZP2,0.301246841613565
C11orf63,0.3011633719917572
TMEM242,0.30109053400199515
VKORC1L1,0.30105841290092
KLK7,0.30094531043234546
COA5,0.30093015470155654
TCP1,0.3008726986475207
STXBP4,0.3007933007145813
TAX1BP1,0.30072340338900233
GALNT6,0.30071390278164206
KDM5B,0.30067476932751536
PNPLA5,0.30063518346351437
ACYP1,0.3005646075231238
SLC38A2,0.30051642587151106
FUBP3,0.3005028535752822
GDF9,0.30046824421989843
EPAS1,0.3003096745589569
MYO6,0.3002845658109334
MARCH7,0.300168522678176
FAM71E1,0.30013323470798065
RBP1,0.3000264659776464
ANP32A,0.30002171567396624
SLCO5A1,0.3000126674764803
EIF3F,0.29986088396365346
COQ5,0.29983170352676125
GLI1,0.2998296676823267
VPS8,0.2998013920651832
TMED4,0.29979505832694303
CA8,0.2997466504703932
SPATA18,0.29963445282156725
DECR1,0.2995604838071196
RICTOR,0.2995306247554159
RAB8B,0.29951818348387266
ANAPC10,0.299445571699048
WDR5B,0.2994295111485103
TNKS,0.2993933183585665
FADS3,0.2993505656254453
FASN,0.2992933357763466
RGS9BP,0.29928722824304366
HES6,0.29925442852715706
GNAO1,0.29923565351737363
C2orf80,0.29922479568039057
EPHB1,0.2991843049966409
DNAJC9,0.29912775376235357
ATP5E,0.2990635115602032
GPR6,0.29904405793560856
VASP,0.2990270925653223
PHC3,0.2989571952397433
RNFT1,0.298955159395309
ARFGAP1,0.2989153473263707
HUNK,0.29891172804737637
AKR1C1,0.2988203412527681
RBMX2,0.29881265028490506
YARS2,0.29875180115681205
PRADC1,0.2987375502457717
DIMT1,0.29871153667799955
RNF19B,0.2986617715918267
FAIM2,0.29865046134496936
TLE1,0.2986138161451512
CUL5,0.2984998088568281
ST3GAL4,0.2984787717976733
CDO1,0.2984235777930089
CCDC13,0.2984217681535117
TNFRSF1A,0.2983763009611448
PRKDC,0.29835933559085864
DMD,0.2983321909984007
HTR6,0.2982514358358386
RPS27L,0.29823582769517537
VDAC2,0.29817158549302497
MED12,0.2981392381870127
TSHZ1,0.29809015171565134
HIC1,0.2980589354343249
USP7,0.298015277881455
HACD3,0.2979614411064136
PKN1,0.29786077990938226
TMEM68,0.2978605537044451
WDR61,0.2978078479540894
YARS,0.2977354623742019
IL4I1,0.29763547979198196
LRFN5,0.2975848098860606
CCNG1,0.29756693969602593
DVL2,0.2975348185949507
CSNK2B,0.2974653736792459
RCC1,0.29741606100294743
FKBPL,0.2973979646079755
MARCH4,0.29739479773885547
RHCG,0.29739366671416967
ZNF250,0.29736787935133463
PCGF5,0.2972699326135493
TESC,0.29724369284083996
MFSD1,0.2971989042632845
ARMC7,0.2971837485324955
CDK2AP1,0.29717741479425536
DEPDC4,0.29712538765871116
NCAN,0.2971068388538649
TMEM129,0.29704237044677734
TLE4,0.29701273760001085
AGAP2,0.29693605412631735
MRPL57,0.2969229342399628
CNDP1,0.2969077785091737
POLI,0.2968274757564859
USP33,0.2968195585836856
EHD2,0.2968041766479595
IL18R1,0.2967720555468843
TRIM16,0.2966571434388127
PRDX1,0.2964712029804762
CRIM1,0.2964576306842473
RRAGD,0.296364434250142
METTL18,0.2962203417051781
INS-IGF2,0.2962088052533835
SLC2A5,0.2961384555179301
GABPA,0.2960966076045575
HIRIP3,0.29607511813552845
AKT1S1,0.296073082291094
USP15,0.2960131379827497
NT5C,0.2960006967112063
SMN1,0.29592604908194725
DIRAS2,0.29589392798087205
COL27A1,0.29577449177405746
NDUFB3,0.29577109870000023
KCTD7,0.2956792594955179
RAP2C,0.29561433867855597
TAF6,0.2955987305378928
TENM1,0.295591491979904
DPYSL2,0.29555371575540007
CYP17A1,0.2953521671564004
ZBTB3,0.2953001400208561
C19orf60,0.2952729954283983
RNF14,0.29520422912750494
HAMP,0.2951282242686229
ARAP3,0.29510696100453077
C9orf16,0.2948821132970047
DSEL,0.29485926659835276
AIRE,0.2948040725936884
MRPS28,0.2947886906579623
ZNF346,0.2947359849076066
GRWD1,0.2947111023645203
UPF2,0.29465568215491866
AP1S3,0.29446386036821653
DNAJB2,0.29444440674362155
GLI3,0.2944371681856328
SLC2A13,0.29441160702773495
RSPH4A,0.29436591363043085
TSGA13,0.2943432931367161
ARPC4-TTLL3,0.294243084349559
NXPH1,0.2941958075176949
ITCH,0.2941682105153627
TMEFF2,0.2941550906290081
AIDA,0.29414966171051654
TAF1D,0.2938804778353093
TMEM167A,0.29373480185578527
MARCH3,0.2936949897868471
HPRT1,0.29356130266899205
CEP44,0.293541396634523
PATL1,0.29352013337043087
CCDC106,0.2935117637877564
DNAAF1,0.2934862026298586
TTC38,0.29347285653856675
COL26A1,0.2934362113387487
MAP1LC3A,0.29331835856649413
ALDH1A3,0.2933111200085054
FSD1,0.2932355675594975
EXTL2,0.29321045881147395
NKX2-2,0.29316725366847857
ZC3H18,0.29313988287108345
UQCC2,0.29309622531821367
KDR,0.29306048493814424
SET,0.29303560239505794
SMYD1,0.29288743816122526
ZCCHC4,0.29285509085521305
MCPH1,0.29280283751473163
MMAA,0.29271439138430627
LYPD1,0.29263589827111564
DCC,0.2926053606046005
RNF123,0.29255491690361635
MPP2,0.29251668826923816
VPS37A,0.29249994910388916
ACRC,0.29245538673127086
URB1,0.2924121815882753
UBE3D,0.29236920265021704
ANKRD10,0.2923658095761598
PRPF4,0.2923644523465369
WFIKKN2,0.2922861854382834
CCNJL,0.29215498657473693
SLC2A14,0.29205477778758004
ERCC2,0.29196271237816035
APC2,0.29186680148480915
BCCIP,0.29184259755653436
AMFR,0.29181296470976786
FZD9,0.29175731829522905
RRS1,0.2917439722039373
NNT,0.29154898354811487
CHIT1,0.29151098111867396
QRSL1,0.2915053259952453
C16orf59,0.2914103199216426
GLI2,0.29138656840324195
DHRS4,0.2913200641517201
LAYN,0.2913175758974116
PFDN6,0.2912886216654565
HLCS,0.29125107164588976
FANCF,0.29121895054481467
SERPINF1,0.2911746143771334
PGM1,0.2911703164833276
EDN1,0.2911581014167215
FBXO11,0.291083001377588
KCNMA1,0.29107169113073067
TTC30A,0.290999305550843
CDKN2D,0.2909307654548868
MANF,0.2908773810897196
MRPL53,0.2908185678060609
ISLR,0.29074052710274445
RAD9A,0.2906362466267189
KPNA6,0.2906027682960209
SNX3,0.29058874358991765
NCBP1,0.29057336165419145
MPLKIP,0.29038086125267765
PDE12,0.29035801455402566
SLC25A35,0.2903439898479225
EPHX1,0.2902008021227071
QSOX1,0.2900521854790003
TP53RK,0.2899008543760476
RHEBL1,0.2898847938255101
LACTB2,0.28976128592982675
GYS2,0.289740475075609
TSEN15,0.2897368557966145
FBXO27,0.2896581364784867
PTCD3,0.2896531599698695
FOXO4,0.28955905871601545
TXNDC12,0.28946993397077886
SH3TC1,0.2894622430029158
C21orf58,0.2894416583536352
TEFM,0.2893371516726724
AAAS,0.2893222221468206
CTPS2,0.28929417273461416
CFAP53,0.28923445463120684
MCM9,0.28912497144162663
SLC25A23,0.28906163405922497
OSBPL2,0.28901571445698365
NR1I3,0.2888729791416427
SLC35F5,0.2888329408677674
GALNT2,0.2887784254779145
C5orf15,0.28875218570520517
DAGLA,0.2887496974508965
FBXO28,0.2885694121159889
MARCH5,0.2885590066888799
ANKMY2,0.2884820970102493
NMNAT1,0.2884619647708431
STAT4,0.2884135569142932
PRKACA,0.28829660896178716
KREMEN1,0.28818282787840127
LANCL1,0.28805886757284366
SLC16A7,0.28802787749645425
CYSTM1,0.28785573553928395
ZNF507,0.28785098523560376
CPEB1,0.28782497166783166
OSR1,0.28775620536693847
SLC25A40,0.28774828819413806
NMNAT3,0.28758723027888805
SHROOM1,0.2875799917208994
GABRG3,0.28753723898777817
DISP1,0.2874539955709074
MPP7,0.28739812295143136
BRAP,0.28739337264775144
SHC3,0.2873015334432689
BACH2,0.2870744236863713
RPN2,0.28703506402730744
MAPK11,0.2869834893016375
DNTTIP1,0.28696833357084855
PAIP2,0.2869540826598082
ASPH,0.2869529516351225
C2orf68,0.2869047699835097
STOM,0.28681270457408997
C16orf91,0.28679415576924383
NMT2,0.28667290992293215
PTPRD,0.2865989409084842
ETV1,0.28657111770121496
SETD5,0.2864779212671095
KRBA1,0.28645801523264053
BEND4,0.28634988927268323
CPSF4,0.28634853204306043
RHBDD1,0.28617096116739843
SBF2,0.2861230057207229
GBP1,0.28606668069137275
PRKD2,0.2859280170649005
LTA4H,0.2858207959246919
ABCC12,0.2857635660755931
KIDINS220,0.2857583633620388
CHP1,0.2857291829251465
CCDC137,0.28571787267828913
MON1B,0.2856448084835899
INSIG1,0.2856061274393375
SLIT1,0.2855762683876339
UBE2Q2,0.28551858612866093
C19orf66,0.28548850087202005
NEURL2,0.2853973402823489
AKAP1,0.28529690529025487
DACT2,0.2852496284583907
ATXN10,0.2852464615892707
IL1RL1,0.2852270079646759
CD82,0.2850903801826379
MRPL30,0.2850716051728545
PIP5K1C,0.28504581781001953
TDO2,0.2849942430843495
SSPO,0.28488408127995807
PDE6D,0.28483680444809384
COPS6,0.2848076240112017
ADNP,0.28480083786308724
TRIAP1,0.2847472272929829
FMNL2,0.2847420245794285
C6orf136,0.2847264164387651
HEATR6,0.2847110345030391
ZSCAN18,0.28455427448159487
SYNPO,0.2844891274596959
ZNF691,0.2844328024303459
KIT,0.2844070150675108
NSUN6,0.2843748939664357
HSF4,0.2843658457689498
APOE,0.28424957643125515
HMGCL,0.2842473143818838
ZC2HC1C,0.2841780956711161
RC3H1,0.28405933807911293
CCKBR,0.28399147659796814
WRN,0.28396682025981895
MTHFD2L,0.28392157927238915
ATG16L1,0.2838295138629696
BAMBI,0.2837039701228519
CAP2,0.2836042137455692
YBEY,0.2834870395881261
FAM129C,0.2832927295471151
TRMT44,0.28310226499003566
HLA-F,0.28308145413581803
ZFP91,0.2830497854446171
RAP1GDS1,0.2830357607385139
IFT81,0.2829749116104208
OGDHL,0.28286248775665784
TRABD,0.28285049889498887
PSMD5,0.2828326287049541
SDF2,0.2827453135992146
ZNF720,0.2827355867869172
COIL,0.2825912680370162
UBE2E2,0.2824863089461791
ZNF585A,0.2824598429685326
TGIF2,0.28240826824286264
ALDH7A1,0.2822702832312018
RHBDL1,0.282141346417027
GTF2E2,0.28211782110356337
TMCC1,0.28209022410123114
MIDN,0.28206194848408767
ROBO1,0.2820614960742134
EYA4,0.2819995159214345
RBM4B,0.2819074505120149
METTL17,0.28190179538858623
PHB,0.28190089056883755
LRRC24,0.28188731827260866
RANBP1,0.2818839251985514
SLC52A1,0.2818665074183909
RASD1,0.2818054320853607
FAM101A,0.28167106635269423
FBXO42,0.28164460037504774
NHLRC3,0.28159551390368653
GBP5,0.28143536080818504
TAPBP,0.2813634276381717
MAFK,0.28125303962884296
AIF1L,0.28096349730929226
ATAD2,0.2809496988081262
HPS6,0.2808807063022957
GALC,0.28084881140615775
GPC5,0.2808180475347056
BCL2L12,0.280814202050774
TSNAXIP1,0.2807890933027504
ENKUR,0.28076013907079533
FLYWCH1,0.28073141104377747
KCNQ2,0.2807253035104743
CCAR1,0.28069001554027917
AKIP1,0.28064070286398074
CRYZ,0.28054524438050377
DHX29,0.28042829642799777
CLN5,0.2804061283441573
PRDM5,0.28034935090493285
SPHK1,0.2802948355150799
LIAS,0.2802421297647243
ZUFSP,0.280215889992015
BVES,0.28012857488627557
FAF1,0.2800439742397818
NFYC,0.27997249347964265
COQ4,0.27993539586995025
KLHL18,0.27991865670460125
LCN15,0.2798654985443712
STRN3,0.27984875937902226
CCDC124,0.2798419732309078
MRPL43,0.2797992204977866
MAST3,0.2796682478391774
CFLAR,0.2795546929607286
LCTL,0.2795406682546253
PECR,0.2795354655410709
DRAM1,0.27945561519825735
RFTN1,0.2794338995242911
ARHGDIG,0.27941376728488476
CA13,0.2793995163738443
SELENBP1,0.27928505667564707
GTF2H3,0.27926628166586354
FAM192A,0.2792208144734967
FEM1A,0.27919932500446754
SLC41A1,0.27918303824899277
GPR150,0.2791255821949569
TGFA,0.27907853156803
RPL17-C18orf32,0.2790443746225205
ICE1,0.27903939811390327
ZNF396,0.27901655141525117
SLC12A2,0.27886793477154437
LCNL1,0.2788220151693031
KIAA0430,0.2786994120933683
SMARCC1,0.278642634654144
NSMCE4A,0.2785161860942777
SPNS2,0.278490851141317
ADAMTS6,0.27836214053207925
RAB34,0.278326852561884
ZIC2,0.2782834212139515
PPP1R12B,0.278208321174818
CINP,0.2781449837924162
BMP8B,0.2780692051384714
SEC31B,0.27799546232896083
PFN1,0.2779900334104692
VWC2,0.2779049803541012
NCALD,0.27787806196658055
SLC9A3R2,0.2778314637495278
DPH2,0.27775930437457735
ACADM,0.2777226591747591
TAGLN3,0.27763851093813974
RBM43,0.2776000560988244
MAP7D1,0.2775222416004452
PCDHA13,0.27748559640062703
CEP170B,0.2772770354485757
PREB,0.27714312212578346
TMEM175,0.27710579831115395
CLIP3,0.2770336389362034
NFKBIL1,0.2768660210777761
HSPH1,0.27684815088774123
NYAP1,0.2767931830880141
KLRC4-KLRK1,0.2767739556683564
PTPRS,0.2767669433153048
DNAJC7,0.2767280360661151
NOG,0.27670609418721165
NPAT,0.2766877715873027
ARFRP1,0.27657127604467097
SEMA6B,0.27656946640517377
ELOVL6,0.276565168511368
PIGL,0.27655091760032763
TAOK1,0.2765357618695386
PDE10A,0.27651947511406383
ANO7,0.27651110553138936
IL34,0.27637922805303144
PKMYT1,0.27631566446569267
RGL2,0.27615415414056826
CALU,0.2761423914838366
RPS21,0.27611660412100153
HERC1,0.2760962456766582
FAM122B,0.2759338305317853
UIMC1,0.27592003203061904
CDCA8,0.2759073645541388
GPRIN3,0.2758180136039648
TMEM160,0.27575286658206594
DAW1,0.2757080780045106
PKP4,0.2756956367329673
CPE,0.27566442045164075
CHD2,0.2756198580790224
THAP1,0.2754413823836118
SLC38A9,0.2753583651716782
MARCH10,0.2753479597445694
MED17,0.2753251130459174
YIPF7,0.2752898250757221
CHST14,0.27527761000911605
KRI1,0.27520952232303425
CD14,0.2750344397016809
PSME1,0.275016343306709
SCG3,0.2749980207068
ISOC2,0.27495775622798746
ADAM9,0.2749405646527641
MAPK7,0.2748672742531278
KIAA1024,0.2747412781031358
NEU1,0.27472521755259827
GAMT,0.2747046329033178
RIF1,0.2746148295432696
ZNF500,0.2745370150448903
MYCBPAP,0.2744659866946256
IRF2BPL,0.27443115113430466
SEMA5A,0.27438749358143494
ZDHHC6,0.2742458892907796
LRFN3,0.2740907127038954
SSH3,0.274023077427688
CDON,0.27397602680076094
SP1,0.27393779816638275
BAK1,0.2737348923377602
LRRTM1,0.27371724835266253
RAB28,0.2736756266442271
TMEM140,0.2736548157900095
SGCA,0.2735742868323844
FGFRL1,0.2734862931118334
PNLDC1,0.2734781497340962
SPOCK2,0.2734650298477414
TP53INP1,0.2734213722948717
TUBB3,0.2734111930726999
ERICH5,0.2733417481569953
FKBP2,0.2733297592953264
C2CD4C,0.27332297314721193
PLEKHH3,0.273289721021451
SAMD1,0.27325013515744995
VPS25,0.2731815950614938
YBX2,0.2731424616073671
HEPN1,0.272994975988346
MOGS,0.27298027266743125
SFR1,0.2728090355300095
CCK,0.27280654727570086
C1QTNF4,0.2727816647326145
TBRG4,0.27265318032831376
MAP4K2,0.2726233212766101
SLFN5,0.2725602100991456
IMPDH2,0.2725341965313735
ZIC5,0.27253080345731634
PTPRF,0.2725226600795789
TUFM,0.27248895554394365
DCAF12L2,0.2724846576501379
CARS,0.27241770098874185
ECHS1,0.27229555032268143
CHST3,0.2722543810241202
YWHAE,0.2722227123329194
ZNF391,0.2722037111181989
C6orf89,0.2721946629207129
FAM166B,0.2721774713454897
INPP5B,0.2719290983245
RPP25L,0.2718508314162465
NSUN2,0.2718322826114003
C11orf96,0.27183137779165156
DYNC2LI1,0.27181418621642833
IGF2BP3,0.27170244097747676
CIAO1,0.2716988216984824
CNGB1,0.27169836928860813
ALKBH1,0.2715425140869125
CDKN2C,0.2715004399686028
LRP5L,0.27147646224526506
HSD17B11,0.2714658306132189
RNFT2,0.2714144820924862
AIG1,0.271367205260622
MOV10,0.27133757241385537
LMO7,0.2712346491674527
ALDH18A1,0.2711851102862171
PCDHGB6,0.271115212960638
PSMD9,0.2711082006075864
FAM84B,0.2709903478353318
AGL,0.2709824306625317
FRG1,0.270966143907057
ADAM17,0.2708831266951232
TBCK,0.27081277695966993
CAMSAP1,0.27074514168346236
C1QL2,0.2707173184761931
SCARF1,0.27046804063545493
PPP1R18,0.270294993858536
UNC5C,0.270275314029004
POLR2D,0.27025857486365495
SPARCL1,0.27025495558466056
SDHAF1,0.2701411745012747
VASN,0.27014026968152605
ZNF81,0.27007286061025565
SHD,0.26998260484033326
ZNF169,0.26996993736385283
PET117,0.26994550723064076
SLC44A3,0.26990908823575976
IQSEC3,0.269897325579028
ATAD5,0.26985389423109546
TIAL1,0.26985344182122123
GPC2,0.2698247137942032
ATG9A,0.2697839969055165
TCEA1,0.26972360018729774
FERMT2,0.2696677275678219
TCEA2,0.2696627510592046
PRKCD,0.26960619982491735
FIG4,0.26955123202519016
ATM,0.26952205158829795
RAD23A,0.26951684887474353
ENTPD7,0.26940691327528915
FAM177A1,0.2692947156264633
GOT1,0.2691988047331121
ZSWIM4,0.26918432761713457
EMB,0.2691816131578888
VPS37D,0.2691732435752142
ID3,0.2691610285086082
FAM171A1,0.26900449469210125
TRAK2,0.2689895651662493
KCNE4,0.2689882079366265
ZNF217,0.2688891301741552
RPS4Y1,0.2688210424880734
BCORL1,0.26880679157703297
DOHH,0.26867355686905214
WNT10B,0.2686699375900578
PDSS2,0.26865568667901746
SESN3,0.26858692037812415
DNAJC18,0.26854303662031725
CCDC183,0.268513629978488
ZNF438,0.268453007055332
FAM89A,0.2683274633152144
PPP2R1B,0.2682467081526521
CYBRD1,0.26820983674789683
KIAA1147,0.26801937219081745
KYNU,0.26800263302546845
GADD45A,0.26799697790203975
COPA,0.2679890607292394
RNF133,0.267933640519638
PRPH2,0.26780063201659443
RCVRN,0.2677633082019649
PARK2,0.26770494732818034
KIF26B,0.2677026852788089
MRPL13,0.26759840480278324
CD27,0.26749502914650614
ECM1,0.26748258787496293
DHX33,0.2673486745521708
INTS3,0.2673455076830508
MRAP,0.26729936187587233
MT1X,0.2672796820463404
SLC39A11,0.26727651517722023
IGFLR1,0.2671993792936524
FREM2,0.26701185540075595
FAM71D,0.2667383736317429
TENM3,0.2665327533438745
TMEM230,0.26652099068714274
EML6,0.26651872863777126
MYADML2,0.2664626298133583
CRCP,0.266409019243254
ZNF564,0.2664047213494482
DRGX,0.2663217041375145
MSH5,0.2662626646489187
CDK5R2,0.2661031901682286
SLC26A11,0.2659814919120425
CCNE1,0.2659706340750593
RAB24,0.2659480135813444
SFMBT2,0.2658059568808149
POLH,0.2657998493475119
KCNK6,0.26579623006851755
ALPK1,0.2657625255328822
ACADVL,0.2657019026097263
DAZAP2,0.26570077158504063
EMILIN2,0.2655831450177231
LGR4,0.2654146223395472
TIMM23B,0.2652481355058055
CHCHD1,0.2652110378961131
SPAG1,0.26518185745922085
PRKAB1,0.2651375212915396
LYSMD3,0.2650845893362469
TKT,0.2649922977218901
GAS2,0.2648764807940698
ILKAP,0.26477491477728987
TBC1D10B,0.2646244884940859
TIMM21,0.26447587185037885
CACNG5,0.2644347025518179
ZC3HC1,0.2643822230063994
DACH2,0.2643629955867417
EXTL1,0.26433879165846674
EARS2,0.26432318351780354
TBL2,0.2641386002890899
DHX58,0.26409878822015176
BLM,0.2640949427362202
SDK1,0.264030926739007
PRDM6,0.26393071795184997
TMEM178A,0.26383073536963025
CORIN,0.26374070580464487
CATSPER2,0.26372441904917016
CDH3,0.2636594982322084
ETFB,0.2635950298251209
CPT1C,0.2635432288945138
RAB37,0.2635407406402053
DCX,0.2635287517785363
KCNG2,0.26352377526991905
NUDT5,0.2635133698428102
ELK3,0.26325798446876897
TMEM5,0.2631751934617725
C7orf49,0.26315121573843475
ZMAT3,0.26307023437093535
SAP130,0.26302612440819123
AP5M1,0.2628089676685283
DYRK4,0.26278974024887064
SLC35E4,0.26277481072301884
ADAT2,0.26274721372068666
MTF2,0.26272662907140615
OSGIN1,0.26271079472580566
CENPT,0.26265718415570144
ARV1,0.2626309443829921
USF2,0.2625768814030135
HAPLN4,0.26253231903039514
CCDC174,0.2625185205292291
COLGALT1,0.2624692078529306
DESI1,0.2624416108505984
TOR1B,0.26241808553713497
WDR73,0.26234275929306433
MTERF2,0.26211293507692096
DOCK3,0.2620373826279132
FILIP1L,0.2619724618109515
GRM3,0.26192473256921306
FCRLB,0.2619236015445274
NUFIP2,0.2618462394560223
SPAG17,0.2618423939720909
ZNF18,0.26178923581186075
PAQR6,0.26155058960316874
ACSS3,0.2615105513292933
GFPT2,0.26150987271448195
RALGDS,0.2615058010256131
CCZ1,0.2615053486157388
ZWILCH,0.2613327542486942
RAB3A,0.2613119433944765
CFAP52,0.2612818581378358
CDC26,0.26120653189376514
IL21R,0.2611988409259021
ASPHD1,0.26106673724260704
LDLRAD2,0.26106470139817284
SPATA6,0.26099729232690233
DUSP16,0.2608722009966589
GRHL1,0.26084392537951523
NMB,0.2608323889277207
TMEM147,0.26079189824397103
SOX11,0.2607814928168622
GNPAT,0.2607640750367017
SUMF1,0.2607638488317647
RITA1,0.2607136313357176
PSMD11,0.26071250031103177
AHCTF1,0.2604978318256775
KDM4D,0.26041933871248674
KIAA1143,0.26032071335988977
JMJD7,0.2602621262811683
MMAB,0.26015852441995396
TMEM223,0.2601442735089136
APLF,0.2601322846472447
ABCF3,0.2600827457660091
ZNF286B,0.2600497198451854
PPP1R35,0.260026194531722
NEK1,0.2599024604311014
HOMER3,0.25989363843855257
ATG3,0.25989228120892977
LHPP,0.2598741848139577
SLC10A3,0.25986196974735165
OVGP1,0.25985857667329443
KIAA1033,0.2598581242634202
SYCE1L,0.2596782913383868
ANKRD13C,0.25958215424009845
GPR162,0.2595755942969211
NPAP1,0.2595163286033881
DCUN1D1,0.25950795902071355
COQ6,0.2594713138208955
LIN54,0.25940345233975076
MORC2,0.2592708962465815
ATP5I,0.25921524983204297
DCP1B,0.25905668017110145
